fpr,tpr
0.18508341511285575,0.7482419127988749
0.1858684985279686,0.7482419127988749
0.1858684985279686,0.7489451476793249
0.18606476938174682,0.7489451476793249
0.18606476938174682,0.750351617440225
0.1872423945044161,0.750351617440225
0.1872423945044161,0.7510548523206751
0.18763493621197253,0.7510548523206751
0.18763493621197253,0.7517580872011251
0.1886162904808636,0.7517580872011251
0.1886162904808636,0.7524613220815752
0.18900883218842002,0.7524613220815752
0.18900883218842002,0.7538677918424754
0.18999018645731108,0.7538677918424754
0.18999018645731108,0.7552742616033755
0.19136408243375858,0.7552742616033755
0.19136408243375858,0.7559774964838256
0.19195289499509322,0.7559774964838256
0.19195289499509322,0.7566807313642757
0.19254170755642788,0.7566807313642757
0.19254170755642788,0.7580872011251758
0.19332679097154074,0.7580872011251758
0.19332679097154074,0.7587904360056259
0.19352306182531895,0.7587904360056259
0.19352306182531895,0.759493670886076
0.19391560353287537,0.759493670886076
0.19391560353287537,0.760196905766526
0.19470068694798823,0.760196905766526
0.19470068694798823,0.7609001406469761
0.19705593719332679,0.7609001406469761
0.19705593719332679,0.7616033755274262
0.19784102060843964,0.7616033755274262
0.19784102060843964,0.7623066104078763
0.19803729146221785,0.7623066104078763
0.19803729146221785,0.7630098452883263
0.1986261040235525,0.7630098452883263
0.1986261040235525,0.7637130801687764
0.19921491658488713,0.7637130801687764
0.19921491658488713,0.7644163150492265
0.20019627085377822,0.7644163150492265
0.20019627085377822,0.7658227848101266
0.20039254170755644,0.7658227848101266
0.20039254170755644,0.7665260196905767
0.20058881256133465,0.7665260196905767
0.20058881256133465,0.7672292545710268
0.2011776251226693,0.7672292545710268
0.2011776251226693,0.7693389592123769
0.2013738959764475,0.7693389592123769
0.2013738959764475,0.770042194092827
0.20215897939156036,0.770042194092827
0.20215897939156036,0.770745428973277
0.2029440628066732,0.770745428973277
0.2029440628066732,0.7714486638537271
0.2043179587831207,0.7714486638537271
0.2043179587831207,0.7728551336146273
0.20549558390578998,0.7728551336146273
0.20549558390578998,0.7735583684950773
0.2056918547595682,0.7735583684950773
0.2056918547595682,0.7756680731364276
0.208243375858685,0.7756680731364276
0.208243375858685,0.7763713080168776
0.21079489695780176,0.7763713080168776
0.21079489695780176,0.7770745428973277
0.2129538763493621,0.7770745428973277
0.2129538763493621,0.7784810126582279
0.2168792934249264,0.7784810126582279
0.2168792934249264,0.7791842475386779
0.21864573110893032,0.7791842475386779
0.21864573110893032,0.779887482419128
0.2200196270853778,0.779887482419128
0.2200196270853778,0.7805907172995781
0.22041216879293424,0.7805907172995781
0.22041216879293424,0.7812939521800282
0.22100098135426888,0.7812939521800282
0.22100098135426888,0.7819971870604782
0.22139352306182533,0.7819971870604782
0.22139352306182533,0.7827004219409283
0.22198233562315997,0.7827004219409283
0.22198233562315997,0.7834036568213784
0.22610402355250245,0.7834036568213784
0.22610402355250245,0.7841068917018285
0.22728164867517173,0.7841068917018285
0.22728164867517173,0.7848101265822784
0.22747791952894994,0.7848101265822784
0.22747791952894994,0.7855133614627285
0.22767419038272815,0.7855133614627285
0.22767419038272815,0.7862165963431786
0.22787046123650637,0.7862165963431786
0.22787046123650637,0.7869198312236287
0.23042198233562317,0.7869198312236287
0.23042198233562317,0.7876230661040787
0.2308145240431796,0.7876230661040787
0.2308145240431796,0.7890295358649789
0.23179587831207066,0.7890295358649789
0.23179587831207066,0.789732770745429
0.23218842001962708,0.789732770745429
0.23218842001962708,0.790436005625879
0.23277723258096172,0.790436005625879
0.23277723258096172,0.7911392405063291
0.23356231599607458,0.7911392405063291
0.23356231599607458,0.7918424753867792
0.23415112855740922,0.7918424753867792
0.23415112855740922,0.7932489451476793
0.23454367026496564,0.7932489451476793
0.23454367026496564,0.7939521800281294
0.23591756624141316,0.7939521800281294
0.23591756624141316,0.7946554149085795
0.23827281648675172,0.7946554149085795
0.23827281648675172,0.7953586497890295
0.24573110893032385,0.7953586497890295
0.24573110893032385,0.7960618846694796
0.2465161923454367,0.7960618846694796
0.2465161923454367,0.7967651195499297
0.24749754661432777,0.7967651195499297
0.24749754661432777,0.7974683544303798
0.24847890088321883,0.7974683544303798
0.24847890088321883,0.7981715893108298
0.24887144259077526,0.7981715893108298
0.24887144259077526,0.7988748241912799
0.25044160942100097,0.7988748241912799
0.25044160942100097,0.79957805907173
0.2510304219823356,0.79957805907173
0.2510304219823356,0.80098452883263
0.2522080471050049,0.80098452883263
0.2522080471050049,0.8016877637130801
0.2527968596663395,0.8016877637130801
0.2527968596663395,0.8023909985935302
0.2535819430814524,0.8023909985935302
0.2535819430814524,0.8030942334739803
0.2577036310107949,0.8030942334739803
0.2577036310107949,0.8037974683544303
0.2588812561334642,0.8037974683544303
0.2588812561334642,0.8045007032348804
0.2594700686947988,0.8045007032348804
0.2594700686947988,0.8052039381153305
0.2602551521099117,0.8052039381153305
0.2602551521099117,0.8059071729957806
0.2606476938174681,0.8059071729957806
0.2606476938174681,0.8066104078762306
0.26437684003925416,0.8066104078762306
0.26437684003925416,0.8073136427566807
0.2647693817468106,0.8073136427566807
0.2647693817468106,0.8080168776371308
0.2653581943081452,0.8080168776371308
0.2653581943081452,0.8087201125175809
0.26555446516192344,0.8087201125175809
0.26555446516192344,0.8094233473980309
0.2661432777232581,0.8094233473980309
0.2661432777232581,0.810126582278481
0.26692836113837093,0.810126582278481
0.26692836113837093,0.8108298171589311
0.26732090284592736,0.8108298171589311
0.26732090284592736,0.8115330520393812
0.26751717369970557,0.8115330520393812
0.26751717369970557,0.8129395218002813
0.27222767419038274,0.8129395218002813
0.27222767419038274,0.8136427566807314
0.27242394504416095,0.8136427566807314
0.27242394504416095,0.8143459915611815
0.273405299313052,0.8143459915611815
0.273405299313052,0.8150492264416315
0.27399411187438666,0.8150492264416315
0.27399411187438666,0.8157524613220816
0.27536800785083415,0.8157524613220816
0.27536800785083415,0.8164556962025317
0.27654563297350343,0.8164556962025317
0.27654563297350343,0.8171589310829818
0.2775269872423945,0.8171589310829818
0.2775269872423945,0.8178621659634318
0.2779195289499509,0.8178621659634318
0.2779195289499509,0.8185654008438819
0.27811579980372914,0.8185654008438819
0.27811579980372914,0.819268635724332
0.27831207065750735,0.819268635724332
0.27831207065750735,0.819971870604782
0.2787046123650638,0.819971870604782
0.2787046123650638,0.820675105485232
0.278900883218842,0.820675105485232
0.278900883218842,0.8213783403656821
0.28125613346418055,0.8213783403656821
0.28125613346418055,0.8227848101265823
0.28145240431795876,0.8227848101265823
0.28145240431795876,0.8234880450070323
0.2859666339548577,0.8234880450070323
0.2859666339548577,0.8241912798874824
0.28675171736997057,0.8241912798874824
0.28675171736997057,0.8248945147679325
0.287144259077527,0.8248945147679325
0.287144259077527,0.8255977496483825
0.2875368007850834,0.8255977496483825
0.2875368007850834,0.8263009845288326
0.28773307163886164,0.8263009845288326
0.28773307163886164,0.8277074542897328
0.2885181550539745,0.8277074542897328
0.2885181550539745,0.8284106891701828
0.29106967615309126,0.8284106891701828
0.29106967615309126,0.8291139240506329
0.2920510304219823,0.8291139240506329
0.2920510304219823,0.829817158931083
0.2930323846908734,0.829817158931083
0.2930323846908734,0.8305203938115331
0.2932286555446516,0.8305203938115331
0.2932286555446516,0.8312236286919831
0.29381746810598625,0.8312236286919831
0.29381746810598625,0.8319268635724332
0.2944062806673209,0.8319268635724332
0.2944062806673209,0.8326300984528833
0.2947988223748773,0.8326300984528833
0.2947988223748773,0.8333333333333334
0.29519136408243374,0.8333333333333334
0.29519136408243374,0.8354430379746836
0.2959764474975466,0.8354430379746836
0.2959764474975466,0.8361462728551337
0.29872423945044163,0.8361462728551337
0.29872423945044163,0.8368495077355836
0.30166830225711483,0.8368495077355836
0.30166830225711483,0.8375527426160337
0.30225711481844947,0.8375527426160337
0.30225711481844947,0.8382559774964838
0.3030421982335623,0.8382559774964838
0.3030421982335623,0.8389592123769339
0.30343473994111875,0.8389592123769339
0.30343473994111875,0.8396624472573839
0.30480863591756624,0.8396624472573839
0.30480863591756624,0.840365682137834
0.30637880274779195,0.840365682137834
0.30637880274779195,0.8410689170182841
0.307360157016683,0.8410689170182841
0.307360157016683,0.8417721518987342
0.3085377821393523,0.8417721518987342
0.3085377821393523,0.8424753867791842
0.30971540726202157,0.8424753867791842
0.30971540726202157,0.8431786216596343
0.310107948969578,0.8431786216596343
0.310107948969578,0.8438818565400844
0.3114818449460255,0.8438818565400844
0.3114818449460255,0.8445850914205345
0.3136408243375859,0.8445850914205345
0.3136408243375859,0.8452883263009845
0.3140333660451423,0.8452883263009845
0.3140333660451423,0.8459915611814346
0.31422963689892053,0.8459915611814346
0.31422963689892053,0.8466947960618847
0.3165848871442591,0.8466947960618847
0.3165848871442591,0.8473980309423348
0.3169774288518155,0.8473980309423348
0.3169774288518155,0.8481012658227848
0.321099116781158,0.8481012658227848
0.321099116781158,0.8488045007032349
0.3226692836113837,0.8488045007032349
0.3226692836113837,0.849507735583685
0.3228655544651619,0.849507735583685
0.3228655544651619,0.8502109704641351
0.32836113837095193,0.8502109704641351
0.32836113837095193,0.8509142053445851
0.32855740922473015,0.8509142053445851
0.32855740922473015,0.8516174402250352
0.3295387634936212,0.8516174402250352
0.3295387634936212,0.8523206751054853
0.32993130520117764,0.8523206751054853
0.32993130520117764,0.8530239099859352
0.33130520117762513,0.8530239099859352
0.33130520117762513,0.8537271448663853
0.33150147203140334,0.8537271448663853
0.33150147203140334,0.8544303797468354
0.33424926398429833,0.8544303797468354
0.33424926398429833,0.8551336146272855
0.3352306182531894,0.8551336146272855
0.3352306182531894,0.8558368495077355
0.3379784102060844,0.8558368495077355
0.3379784102060844,0.8565400843881856
0.3395485770363101,0.8565400843881856
0.3395485770363101,0.8579465541490858
0.34092247301275763,0.8579465541490858
0.34092247301275763,0.8586497890295358
0.34288518155053976,0.8586497890295358
0.34288518155053976,0.8593530239099859
0.34582924435721296,0.8593530239099859
0.34582924435721296,0.860056258790436
0.3464180569185476,0.860056258790436
0.3464180569185476,0.8607594936708861
0.3481844946025515,0.8607594936708861
0.3481844946025515,0.8614627285513361
0.352306182531894,0.8614627285513361
0.352306182531894,0.8621659634317862
0.3526987242394504,0.8621659634317862
0.3526987242394504,0.8635724331926864
0.35309126594700685,0.8635724331926864
0.35309126594700685,0.8642756680731364
0.3574092247301276,0.8642756680731364
0.3574092247301276,0.8649789029535865
0.357801766437684,0.8649789029535865
0.357801766437684,0.8656821378340366
0.35819430814524045,0.8656821378340366
0.35819430814524045,0.8663853727144867
0.3603532875368008,0.8663853727144867
0.3603532875368008,0.8670886075949367
0.36408243375858684,0.8670886075949367
0.36408243375858684,0.8677918424753868
0.3648675171736997,0.8677918424753868
0.3648675171736997,0.869198312236287
0.3662414131501472,0.869198312236287
0.3662414131501472,0.869901547116737
0.37978410206084395,0.869901547116737
0.37978410206084395,0.870604781997187
0.3819430814524043,0.870604781997187
0.3819430814524043,0.8713080168776371
0.3833169774288518,0.8713080168776371
0.3833169774288518,0.8720112517580872
0.38469087340529934,0.8720112517580872
0.38469087340529934,0.8727144866385372
0.38488714425907755,0.8727144866385372
0.38488714425907755,0.8734177215189873
0.38900883218842003,0.8734177215189873
0.38900883218842003,0.8741209563994374
0.38940137389597645,0.8741209563994374
0.38940137389597645,0.8748241912798875
0.39234543670264965,0.8748241912798875
0.39234543670264965,0.8755274261603375
0.39352306182531893,0.8755274261603375
0.39352306182531893,0.8762306610407876
0.39411187438665357,0.8762306610407876
0.39411187438665357,0.8769338959212377
0.40667320902845927,0.8769338959212377
0.40667320902845927,0.8776371308016878
0.41216879293424924,0.8776371308016878
0.41216879293424924,0.8783403656821378
0.41256133464180567,0.8783403656821378
0.41256133464180567,0.8790436005625879
0.4127576054955839,0.8790436005625879
0.4127576054955839,0.879746835443038
0.42060843964671246,0.879746835443038
0.42060843964671246,0.8804500703234881
0.42158979391560353,0.8804500703234881
0.42158979391560353,0.8811533052039381
0.4237487733071639,0.8811533052039381
0.4237487733071639,0.8818565400843882
0.4239450441609421,0.8818565400843882
0.4239450441609421,0.8825597749648383
0.42492639842983315,0.8825597749648383
0.42492639842983315,0.8832630098452883
0.42512266928361137,0.8832630098452883
0.42512266928361137,0.8839662447257384
0.4296368989205103,0.8839662447257384
0.4296368989205103,0.8846694796061885
0.4325809617271835,0.8846694796061885
0.4325809617271835,0.8853727144866386
0.43729146221786064,0.8853727144866386
0.43729146221786064,0.8867791842475387
0.43768400392541706,0.8867791842475387
0.43768400392541706,0.8874824191279888
0.4384690873405299,0.8874824191279888
0.4384690873405299,0.8881856540084389
0.4414131501472031,0.8881856540084389
0.44180569185475954,0.8881856540084389
0.4429833169774289,0.8881856540084389
0.4429833169774289,0.8888888888888888
0.4467124631992149,0.8888888888888888
0.4467124631992149,0.8895921237693389
0.4510304219823356,0.8895921237693389
0.4510304219823356,0.890295358649789
0.4522080471050049,0.890295358649789
0.4522080471050049,0.8917018284106891
0.4524043179587831,0.8917018284106891
0.4524043179587831,0.8924050632911392
0.45789990186457313,0.8924050632911392
0.45789990186457313,0.8931082981715893
0.47242394504416096,0.8931082981715893
0.47242394504416096,0.8938115330520394
0.4745829244357213,0.8938115330520394
0.4745829244357213,0.8945147679324894
0.4787046123650638,0.8945147679324894
0.4787046123650638,0.8952180028129395
0.47988223748773307,0.8952180028129395
0.47988223748773307,0.8959212376933896
0.48105986261040234,0.8959212376933896
0.48105986261040234,0.8966244725738397
0.48380765456329733,0.8966244725738397
0.48380765456329733,0.8973277074542897
0.48616290480863594,0.8973277074542897
0.48616290480863594,0.8980309423347398
0.49048086359175663,0.8980309423347398
0.49048086359175663,0.89943741209564
0.4912659470068695,0.89943741209564
0.4912659470068695,0.90014064697609
0.4914622178606477,0.90014064697609
0.4914622178606477,0.9008438818565401
0.4928361138370952,0.9008438818565401
0.4928361138370952,0.9015471167369902
0.4932286555446516,0.9015471167369902
0.4932286555446516,0.9022503516174403
0.49342492639842983,0.9022503516174403
0.49342492639842983,0.9029535864978903
0.49362119725220804,0.9029535864978903
0.49362119725220804,0.9036568213783404
0.5024533856722276,0.9036568213783404
0.5024533856722276,0.9043600562587905
0.5036310107948969,0.9043600562587905
0.5036310107948969,0.9050632911392406
0.504612365063788,0.9050632911392406
0.504612365063788,0.9057665260196905
0.507360157016683,0.9057665260196905
0.507360157016683,0.9064697609001406
0.5103042198233563,0.9064697609001406
0.5103042198233563,0.9071729957805907
0.5140333660451423,0.9071729957805907
0.5140333660451423,0.9078762306610408
0.5150147203140334,0.9078762306610408
0.5150147203140334,0.9085794655414908
0.5246319921491659,0.9085794655414908
0.5246319921491659,0.9092827004219409
0.5252208047105005,0.9092827004219409
0.5252208047105005,0.909985935302391
0.5254170755642787,0.909985935302391
0.5254170755642787,0.9113924050632911
0.5260058881256133,0.9113924050632911
0.5260058881256133,0.9120956399437412
0.5289499509322866,0.9120956399437412
0.5289499509322866,0.9127988748241913
0.5305201177625123,0.9127988748241913
0.5305201177625123,0.9135021097046413
0.5362119725220804,0.9135021097046413
0.5362119725220804,0.9142053445850914
0.5377821393523062,0.9142053445850914
0.5377821393523062,0.9149085794655415
0.5381746810598627,0.9149085794655415
0.5381746810598627,0.9156118143459916
0.5456329735034348,0.9156118143459916
0.5460255152109912,0.9156118143459916
0.5483807654563297,0.9156118143459916
0.5483807654563297,0.9163150492264416
0.552306182531894,0.9163150492264416
0.552306182531894,0.9170182841068917
0.5548577036310108,0.9170182841068917
0.5548577036310108,0.9177215189873418
0.5627085377821394,0.9177215189873418
0.5627085377821394,0.9184247538677919
0.5644749754661432,0.9184247538677919
0.5644749754661432,0.9191279887482419
0.566045142296369,0.9191279887482419
0.566045142296369,0.919831223628692
0.5664376840039255,0.919831223628692
0.5664376840039255,0.9205344585091421
0.5668302257114819,0.9205344585091421
0.5668302257114819,0.9212376933895922
0.5684003925417076,0.9212376933895922
0.5684003925417076,0.9219409282700421
0.5699705593719333,0.9219409282700421
0.5699705593719333,0.9226441631504922
0.5709519136408243,0.9226441631504922
0.5709519136408243,0.9233473980309423
0.5733071638861629,0.9233473980309423
0.5733071638861629,0.9240506329113924
0.5736997055937193,0.9240506329113924
0.5736997055937193,0.9247538677918424
0.5764474975466143,0.9247538677918424
0.5764474975466143,0.9254571026722925
0.5784102060843964,0.9254571026722925
0.5784102060843964,0.9261603375527426
0.5821393523061825,0.9261603375527426
0.5821393523061825,0.9275668073136427
0.5837095191364082,0.9275668073136427
0.5837095191364082,0.9282700421940928
0.5841020608439647,0.9282700421940928
0.5841020608439647,0.9289732770745429
0.5850834151128558,0.9289732770745429
0.5850834151128558,0.929676511954993
0.5852796859666339,0.929676511954993
0.5852796859666339,0.930379746835443
0.5864573110893032,0.930379746835443
0.5864573110893032,0.9310829817158931
0.5907752698724239,0.9310829817158931
0.5907752698724239,0.9317862165963432
0.5909715407262022,0.9317862165963432
0.5909715407262022,0.9324894514767933
0.5968596663395486,0.9324894514767933
0.5968596663395486,0.9331926863572433
0.5978410206084397,0.9331926863572433
0.5978410206084397,0.9338959212376934
0.5998037291462218,0.9338959212376934
0.5998037291462218,0.9345991561181435
0.6001962708537782,0.9345991561181435
0.6001962708537782,0.9353023909985936
0.6021589793915604,0.9353023909985936
0.6021589793915604,0.9360056258790436
0.6025515210991168,0.9360056258790436
0.6025515210991168,0.9367088607594937
0.6066732090284592,0.9367088607594937
0.6066732090284592,0.9374120956399438
0.6074582924435721,0.9374120956399438
0.6074582924435721,0.9381153305203939
0.6104023552502453,0.9381153305203939
0.6104023552502453,0.9388185654008439
0.614720314033366,0.9388185654008439
0.614720314033366,0.939521800281294
0.6176643768400393,0.939521800281294
0.6176643768400393,0.940225035161744
0.6227674190382728,0.940225035161744
0.6227674190382728,0.9409282700421941
0.622963689892051,0.9409282700421941
0.622963689892051,0.9416315049226441
0.6292443572129539,0.9416315049226441
0.6292443572129539,0.9423347398030942
0.633954857703631,0.9423347398030942
0.633954857703631,0.9437412095639943
0.6357212953876349,0.9437412095639943
0.6357212953876349,0.9444444444444444
0.6374877330716389,0.9444444444444444
0.6374877330716389,0.9451476793248945
0.6382728164867517,0.9451476793248945
0.6382728164867517,0.9458509142053446
0.6390578999018646,0.9458509142053446
0.6390578999018646,0.9465541490857946
0.6402355250245338,0.9465541490857946
0.6402355250245338,0.9472573839662447
0.6457311089303238,0.9472573839662447
0.6457311089303238,0.9479606188466948
0.6547595682041217,0.9479606188466948
0.6547595682041217,0.9486638537271449
0.6551521099116782,0.9486638537271449
0.6551521099116782,0.950070323488045
0.6633954857703631,0.950070323488045
0.6633954857703631,0.9507735583684951
0.6675171736997056,0.9507735583684951
0.6675171736997056,0.9514767932489452
0.6688910696761531,0.9514767932489452
0.6688910696761531,0.9521800281293952
0.6767419038272816,0.9521800281293952
0.6767419038272816,0.9528832630098453
0.6773307163886163,0.9528832630098453
0.6773307163886163,0.9535864978902954
0.6810598626104023,0.9535864978902954
0.6810598626104023,0.9542897327707455
0.6863591756624141,0.9542897327707455
0.6863591756624141,0.9549929676511955
0.6881256133464181,0.9549929676511955
0.6881256133464181,0.9556962025316456
0.6922473012757605,0.9556962025316456
0.6926398429833169,0.9556962025316456
0.6953876349362119,0.9556962025316456
0.6953876349362119,0.9563994374120957
0.7103042198233562,0.9563994374120957
0.7103042198233562,0.9571026722925458
0.7236506378802747,0.9571026722925458
0.7236506378802747,0.9578059071729957
0.7316977428851815,0.9578059071729957
0.7316977428851815,0.9585091420534458
0.7336604514229637,0.9585091420534458
0.7336604514229637,0.9592123769338959
0.7346418056918548,0.9592123769338959
0.7346418056918548,0.959915611814346
0.7387634936211972,0.959915611814346
0.7387634936211972,0.960618846694796
0.7391560353287537,0.960618846694796
0.7393523061825319,0.960618846694796
0.7393523061825319,0.9613220815752461
0.7397448478900883,0.9613220815752461
0.7401373895976447,0.9613220815752461
0.7473994111874387,0.9613220815752461
0.7473994111874387,0.9620253164556962
0.7497546614327772,0.9620253164556962
0.7497546614327772,0.9627285513361463
0.7554465161923455,0.9627285513361463
0.7554465161923455,0.9634317862165963
0.7579980372914622,0.9634317862165963
0.7579980372914622,0.9641350210970464
0.7668302257114818,0.9641350210970464
0.7668302257114818,0.9648382559774965
0.7676153091265947,0.9648382559774965
0.7676153091265947,0.9662447257383966
0.7678115799803729,0.9662447257383966
0.7678115799803729,0.9669479606188467
0.7799803729146222,0.9669479606188467
0.7799803729146222,0.9683544303797469
0.7803729146221786,0.9683544303797469
0.7803729146221786,0.9690576652601969
0.7831207065750736,0.9690576652601969
0.7831207065750736,0.969760900140647
0.78351324828263,0.969760900140647
0.78351324828263,0.9704641350210971
0.791756624141315,0.9704641350210971
0.791756624141315,0.9718706047819972
0.7919528949950932,0.9718706047819972
0.7919528949950932,0.9725738396624473
0.7948969578017664,0.9725738396624473
0.7948969578017664,0.9732770745428974
0.800981354268891,0.9732770745428974
0.800981354268891,0.9739803094233473
0.8023552502453386,0.9739803094233473
0.8023552502453386,0.9746835443037974
0.8025515210991168,0.9746835443037974
0.8025515210991168,0.9753867791842475
0.8033366045142296,0.9753867791842475
0.8033366045142296,0.9760900140646976
0.8070657507360157,0.9760900140646976
0.8070657507360157,0.9767932489451476
0.8078508341511286,0.9767932489451476
0.808243375858685,0.9767932489451476
0.809224730127576,0.9767932489451476
0.809224730127576,0.9774964838255977
0.8190382728164868,0.9774964838255977
0.8194308145240432,0.9774964838255977
0.8243375858684985,0.9774964838255977
0.8243375858684985,0.9781997187060478
0.8359175662414131,0.9781997187060478
0.8359175662414131,0.9789029535864979
0.8427870461236506,0.9789029535864979
0.8427870461236506,0.9796061884669479
0.8441609421000982,0.9796061884669479
0.8441609421000982,0.9810126582278481
0.8465161923454367,0.9810126582278481
0.8465161923454367,0.9817158931082982
0.853189401373896,0.9817158931082982
0.8535819430814524,0.9817158931082982
0.8569185475956821,0.9817158931082982
0.8569185475956821,0.9824191279887482
0.858684985279686,0.9824191279887482
0.858684985279686,0.9831223628691983
0.8702649656526006,0.9831223628691983
0.8702649656526006,0.9838255977496484
0.8773307163886163,0.9838255977496484
0.8777232580961727,0.9838255977496484
0.8947988223748773,0.9838255977496484
0.8947988223748773,0.9845288326300985
0.9012757605495584,0.9845288326300985
0.9012757605495584,0.9852320675105485
0.9026496565260059,0.9852320675105485
0.9026496565260059,0.9859353023909986
0.9065750736015702,0.9859353023909986
0.9065750736015702,0.9866385372714487
0.9091265947006869,0.9866385372714487
0.9091265947006869,0.9873417721518988
0.9152109911678116,0.9873417721518988
0.9152109911678116,0.9880450070323488
0.9157998037291463,0.9880450070323488
0.9157998037291463,0.9887482419127989
0.9199214916584887,0.9887482419127989
0.9199214916584887,0.989451476793249
0.9212953876349362,0.989451476793249
0.9212953876349362,0.9901547116736991
0.9346418056918547,0.9901547116736991
0.9346418056918547,0.990857946554149
0.9381746810598626,0.990857946554149
0.9381746810598626,0.9915611814345991
0.9399411187438665,0.9915611814345991
0.9399411187438665,0.9929676511954993
0.9409224730127576,0.9929676511954993
0.9409224730127576,0.9936708860759493
0.9489695780176644,0.9936708860759493
0.9489695780176644,0.9943741209563994
0.9544651619234543,0.9943741209563994
0.9544651619234543,0.9950773558368495
0.9589793915603533,0.9950773558368495
0.9589793915603533,0.9957805907172996
0.960549558390579,0.9957805907172996
0.960549558390579,0.9964838255977496
0.9699705593719332,0.9964838255977496
0.9699705593719332,0.9971870604781997
0.9709519136408243,0.9971870604781997
0.9709519136408243,0.9978902953586498
0.9756624141315015,0.9978902953586498
0.9756624141315015,0.9985935302390999
0.9899901864573111,0.9985935302390999
0.9899901864573111,0.9992967651195499
0.9939156035328753,0.9992967651195499
0.9939156035328753,1.0
1.0,1.0
